age mass fe/h mg/fe si/fe
10.979999999999999 0.95 -0.6459569655938586 0.024157644585547765 0.2669224487414645
8.36 0.525 -0.48319788747381953 0.01613692880246234 0.23558132990666678
13.138766235925969 0.525 -0.30905692107860844 -0.04021695711720996 0.2407685860610151
13.56781220784863 0.6 -0.11866692002595507 -0.18161043005754068 0.07582648197163788
12.615154519539121 0.55 -0.45882994072427 -0.03529120111354243 0.2003698049227368
13.679580447021902 0.775 -0.5109727323115814 -0.010593026101341722 0.28880005683735105
6.338168207718614 0.5 -1.0304040061998216 0.13966031106236315 0.4330236876605592
9.78 0.775 -0.6722862885133986 0.057081057833286306 0.3632490580502087
6.93782997835668 0.775 -0.26846271509430814 -0.0895429333381101 0.22335748710023862
9.02 0.5 -0.6133427571510228 -0.020201635712362102 0.33753539330943977
7.339999999999999 0.5 -1.0549868121513366 0.2048760627830516 0.4343319897092371
1.9764903422437878 0.775 0.2878911028842091 -0.3412052413535926 -0.022062023425410474
12.28 0.575 -0.0032706352254369526 -0.24482051310452868 0.10641389047343845
10.967655573970735 0.525 -0.6714210128473398 -0.016021172407174697 0.3088734976692569
10.892222627857608 0.55 -0.2965379050025041 -0.07506270888917929 0.1505629444485234
5.261903128943099 0.725 0.44856289701683577 -0.3200051710464256 -0.08573942299775773
12.239999999999998 0.5 -0.6186531557806391 -0.007148731239546506 0.3663204040496827
8.2679901319594 0.875 -1.1858990861565708 0.09034235592444814 0.4268651528261045
13.019917958634032 0.65 -0.04036718850134717 -0.18609125436799448 0.04822009304251941
5.186683124949877 0.95 0.15530730610847254 -0.21582249376121732 0.03161893713351041
12.899999999999999 0.7 -0.5182428732754844 -0.005299269879063026 0.26109534181352984
6.336636829659962 0.8 -0.3366608223542855 -0.07079045236741481 0.22117911654285424
9.54189306714752 0.6 -1.29482305160419 0.09391522773109852 0.4817375670311066
10.26 0.6 -0.5890533334816512 0.05246800634174355 0.30915926300104474
9.83317316569372 0.7 -0.676762069357314 0.027824987526258307 0.34715738221031467
0.09239939268272593 0.6 0.5760410150931174 -0.3785524152057383 -0.10474149583198344
6.9799999999999995 0.775 -0.35699527682953475 -0.04467393497302494 0.24475536145550122
13.0 0.5 -0.03876563087648276 -0.2145652275176916 0.02135694865317741
6.157507439195862 0.575 -0.8665908562976895 0.10963800093319157 0.42776851672394356
10.54 0.8500000000000001 0.11250072230039679 -0.27718356162796043 0.033598156386891134
13.44 0.75 0.047197783273375774 -0.25302859073025546 0.021092995937522004
11.979999999999999 0.675 -0.5719782985135625 -0.05213785964115832 0.26521315056599004
8.197317244696933 0.55 -0.7538063805231315 0.03939078026113672 0.3748405842375649
11.059999999999999 0.7 -0.6090151878530663 0.032462391662637105 0.3006482505103163
12.979999999999999 0.625 -0.6294665064704188 -0.015451979824392548 0.2942910024406834
12.879999999999999 0.8500000000000001 -0.8870927065187152 0.09702234443671101 0.39057893089093143
9.649232294108582 0.9750000000000001 0.20267685678548752 -0.2955394573640797 0.009073223822433085
13.58 0.75 -1.188039384917151 0.1529480905317941 0.43358389481698834
6.061010763234827 0.8 -0.7329046769353174 0.052585390054743664 0.375499639153541
9.390254774982198 0.6 -0.5698632474838923 0.009824112253226535 0.3009541530218814
5.130111281497937 0.525 -0.47643764947803496 -0.04716689171941658 0.22342819466138059
12.979999999999999 0.725 -0.3150401227530542 -0.11290734252631518 0.19192984393417709
6.4495430645290055 0.55 -0.14859502593023788 -0.109643478202063 0.16998563658511248
6.546490466480068 0.7 -0.7997790561575125 0.03274692814665245 0.3729554094994777
12.415581422540571 0.675 -0.12098669604006133 -0.12438270415560465 0.08190372445408847
9.719999999999999 0.575 -0.6851880818458883 0.0822386109242602 0.3509507938708942
6.586612054545693 0.625 -0.7666782709168951 0.011390006824937779 0.32033636463324083
7.570422040553824 0.575 -0.39261445032421605 -0.014209602163993175 0.2397300780369319
2.6652366402859786 1.0 0.4045796037995524 -0.3466943042564449 -0.10115291020293486
10.017782596936865 0.65 -0.1146458588636961 -0.16515879932632047 0.1279898532552392
4.762621015674696 0.525 0.31868792324452605 -0.2790082112810662 0.006223867848138956
11.26806087710548 0.9 -0.5373272661213689 -0.001063477757015793 0.3304464117941426
7.945259504635285 0.625 0.14310011976265355 -0.27807627525560136 0.0016778312695979038
6.53780140252428 0.55 0.23150129316863394 -0.3020550858069716 0.005262305808968481
8.130726128020902 0.925 -0.12204399268001358 -0.13593028194035123 0.10781809390808185
12.42 0.5 -0.7652666595548905 0.05564894705372357 0.32324452600690845
10.507069261604144 0.7 -1.0628304698033624 0.1011332583285331 0.45263226295272524
1.900598686716012 0.6 0.5609914486348276 -0.33035057143924246 -0.08528231593959629
11.530515654340169 0.55 -0.32212345143488064 -0.11209501963421103 0.2042119329626579
0.9639482725706807 0.875 0.5212123481570683 -0.32572361639251945 -0.0958330378960265
13.5 0.8 -0.36200109771525335 -0.011818159591930076 0.18903538849263418
6.008972033316938 0.575 -0.5493403666939323 -0.06983766376332112 0.27634874815143945
11.639999999999999 0.675 -0.8993588346100478 0.0916384536468661 0.3716599248589699
10.712450830749084 0.55 -0.5233004383393014 -0.03374357095561531 0.2761450109271218
13.58 0.8 -0.5825595236997827 -0.005240554775746319 0.3588436450582564
7.4297651022669475 0.675 -0.7298831981112849 0.04844405287914603 0.33230775404438756
10.239999999999998 0.725 -0.6210446037942673 -0.010877679976282905 0.31612089119297665
7.209668397691811 0.725 0.47856519655621244 -0.3389331886365882 -0.04947082765261718
7.119999999999999 0.725 -0.692626732040176 0.03152529301471895 0.37158814433297765
12.02 0.8 -0.3401994627714835 -0.061864795801705744 0.23509390514243614
9.432331065844663 0.7 -0.5622515671602053 -0.05726521447638025 0.32218487294537407
12.193479117842388 0.75 -0.706818190570742 0.07756672154761714 0.37385125635098354
3.9276118706831658 0.6 -0.6995367326923894 0.02968667281165101 0.32416344051781926
3.641187262526289 0.525 0.38806287723070554 -0.30151333453559853 -0.0751754344299333
11.56465206880704 0.5 0.04972399158490958 -0.2390610042446893 0.004053819334225411
8.01067290829124 0.775 -0.5996479934563312 -0.015394572384825111 0.32543333280576864
3.507790069263114 0.55 0.053005731301405234 -0.22973597273977311 0.04805182928789025
11.312313766578589 0.7 0.17868421018539443 -0.3134071973186264 0.020591471053080818
9.504567512593372 0.55 -0.34043085283826674 -0.042640489176287016 0.20780338819396177
12.0 0.5 0.05895753696019779 -0.3080904510645098 -0.017514089452109617
13.299999999999999 0.6 -0.5194548388283048 -0.04896814683214768 0.2691910048412838
7.621141981499909 0.875 -0.8586178547004439 0.046966690401793895 0.3712926494988446
4.689848691892053 0.775 0.35484268823195664 -0.28084917041071816 -0.01746098501476339
8.579999999999998 0.55 -0.2954765697650806 -0.09861865813294339 0.1659891850962546
8.732293453239121 0.575 -0.10497561177753112 -0.16784755124818704 0.1100858117690265
10.815445199792222 0.7 -1.1921301945414287 0.08192200239192918 0.48493812632849165
9.268296714436092 0.6 0.0583202667088784 -0.2153839167731907 0.019976387533314138
9.054547228045525 0.6 -0.6123667690389293 0.014323878028149781 0.32291811764097017
7.823979367364963 0.95 -0.5596488969231622 -0.005112999507623266 0.3442188908020097
9.668455441293368 0.575 0.27930485970098173 -0.3002547431225095 -0.051887205764132555
6.577546959166321 0.675 -0.52310462171561 -0.021290230814218318 0.2561614914151117
11.719999999999999 0.675 -0.7025265467558963 0.048276619700007295 0.3462113384434074
7.679999999999999 0.6 0.1777350983044658 -0.2752036188830122 -0.049239744301112234
13.369770149908025 0.525 -1.06212249665099 0.06511188910962809 0.4355704693430786
11.406336164563395 0.575 -1.2651503406605078 0.18183653307989 0.4812118244504393
11.330934282048608 0.6 -0.5622414669927079 -0.0049986789310941596 0.3362540454755959
9.68 0.7 -0.8096464841077157 0.016853373803334647 0.35422729927199414
11.516136041628805 0.925 -1.1459330140381967 0.1771769676136764 0.41979508664327314
9.670813141458048 0.675 -0.7315913836129886 0.027913451609246038 0.3814843012752222
7.159999999999999 0.75 0.20726278856373453 -0.3011555063695748 -0.009102069976401693
8.52045988250574 0.65 -0.330175533734885 -0.04904086518510277 0.22420037390166647
12.97453344729922 0.625 0.0936846765195346 -0.31258785946237283 0.026004268459766892
6.587151546764449 0.525 0.24870085990001004 -0.2955600064466873 -0.034855721668676204
9.04 0.9 -0.47609263182077494 -0.03435675646566605 0.19055753824612598
7.0992415242112425 0.725 -0.34022680001551087 -0.06915381061466887 0.21491076395757314
9.882186422677515 0.5 0.2921889282607666 -0.2865241489453182 -0.043892233065641634
2.17716325165286 0.5 0.5062931119789317 -0.3313090391341115 -0.2014244747533953
11.744337634184621 0.6 -0.31403456363485033 -0.11477072304813263 0.20629444647031664
9.44 0.925 -0.582655991983364 0.04489462990129308 0.3071863370750879
7.102865645974788 0.725 0.35491460293763916 -0.3374992162418878 -0.08161576215225239
9.28 0.7 -0.5482764031157047 -0.005767729684576263 0.3071325023891328
9.01648717528094 0.65 -0.6437597456287659 0.04225930153219784 0.2522592393897049
10.363604685364704 0.5 -0.6056971273051861 0.017037622854156116 0.36706986852665996
9.296996592674617 0.55 -0.526688923615008 0.002636485177310178 0.26660104591754996
11.6 0.95 -1.082771035015752 0.12030664511206592 0.44588155139715646
8.16 0.5 0.14652134005087422 -0.25200783900535684 -0.007355589585005179
7.645054257720184 1.0 -0.9300792973751579 0.11384775028573146 0.40036044364549633
7.059999999999999 0.575 -0.5387799744991136 -0.01837367982784432 0.3139305243268165
13.18 0.8 -0.6782996967367072 0.017201124139838944 0.3420295009697504
7.619999999999999 0.575 -0.5109674833633128 -0.07754676045052517 0.2735662812385
9.34 0.8500000000000001 -1.8009315878009569 0.14472761449322682 0.6017810235435102
7.64792674560431 0.925 -0.6805778731775147 0.04898098805777727 0.35017628519692884
4.68 0.575 -0.4502539433386517 -0.1115773394743668 0.282571582715413
9.316760300812637 0.65 -1.555394011612158 0.16707019167986656 0.5182453676850561
5.799024907127595 0.575 0.19932958074539772 -0.3101421831348981 -0.028754462940965415
13.13788375787327 0.575 -0.8013365753136031 0.03635805714844829 0.43996637873482014
8.103397261969626 0.925 -1.3922702931017397 0.08432733490839925 0.47929180522462744
10.459999999999999 0.55 -0.6727955983265872 0.014720742585735299 0.2983376624645515
9.44 0.7 -0.538562430605248 -0.0438589582675856 0.2544708003921144
11.884773319912712 0.575 -0.4822861797728796 -0.05957234874503135 0.26449970223960856
9.66 0.625 -0.5254052985182254 -0.07202054005872507 0.2714146050346015
8.639999999999999 0.525 -0.4455953584955422 -0.07092252103471709 0.1824901703125554
8.02 0.825 0.23012110800142965 -0.20311946265759584 0.006737493277489182
7.708879312209527 0.625 -0.6272628003216008 -0.03927705302933841 0.29164570319914096
12.854896384932804 0.875 -1.037221624582068 0.08072073590972698 0.42110637894059266
11.206700881114264 0.525 -0.6555946707873557 0.020197070310768554 0.33009038633079935
10.639999999999999 0.725 -0.28427097219465514 -0.03529610140598167 0.25040312169706314
9.299999999999999 0.625 -1.1451514345848817 0.09254437336341698 0.4543806490031957
7.606685926156915 0.55 0.3178126800540378 -0.31066656494344774 -0.04071435629426177
7.610203262370724 0.675 0.2746418766786928 -0.3017755137889117 -0.03504713967993524
9.37257241617137 0.625 -0.488206573092132 -0.028055683156243835 0.2582835075717649
12.889193757892953 0.55 -0.7768569438723378 0.0618219119738801 0.34281154023165455
7.306311801263051 0.6 0.216756881343434 -0.30858427479240946 0.032070139514766956
7.613185057580663 0.925 0.44591247693299585 -0.3679311278939177 -0.08831902085401397
7.927916051336143 0.8 -0.5923072255157705 -0.0053211649380438455 0.3835882693810265
11.6 0.625 -0.8857130598008945 0.10599158842330893 0.3999628323229619
3.396280452072896 0.5 0.35320338727246703 -0.3086875162949647 -0.04657867032640115
10.44 0.5 0.407883141936622 -0.3847121699783285 -0.11644625583827603
9.979999999999999 0.75 -0.6232402915349313 0.024732444542909487 0.2893935058890923
12.111778676461393 0.575 -0.8016546904010956 0.10627281825438205 0.37623439294087424
9.10857903746912 0.825 -0.5482034861811739 -0.01958455556955387 0.29186287697830005
7.3999999999999995 0.95 -0.49493021462624665 -0.03294916587817826 0.267743737900119
10.717059548777362 0.6 -0.2067298643281387 -0.1426153475498573 0.2060577418353282
4.84402775950638 1.0 -0.2057394311575305 -0.12718748599348076 0.19100551363704116
6.741923520874954 0.65 -0.5523584372753273 -0.016983754135233252 0.2298014906813834
11.26 0.725 -0.4211776679962979 -0.042318079681983395 0.25098971171484025
9.596902304728083 0.7 -1.7729072860914132 0.115381196492249 0.549198774132516
8.048652540643639 0.625 -0.8897583868334514 0.07973709194490561 0.42417889037642675
10.0 0.75 -0.6467472262009246 -0.02325166432620588 0.30099225219576875
13.472479944479124 0.55 0.2170024798428193 -0.27232790160527054 -0.031037717095173018
7.925990111099039 0.7 0.3093553753866496 -0.26890042022654753 -0.05577714303536878
6.339999999999999 0.575 -0.5869714803830651 0.08348061948891783 0.29396816219692157
8.82 0.675 -0.32260403134722526 -0.02105200544433336 0.21015614232911883
10.483501717514226 0.575 -0.7004902823223522 0.016444485342038274 0.3684800387834527
11.76 0.825 -0.5616484258478867 0.015030828585960858 0.3378545549714025
8.411535625263749 0.9750000000000001 -0.554902986688216 0.00016036535726736845 0.323295502169526
12.693674594916626 0.7 -0.18723043386967908 -0.14977614041466572 0.15628302142332284
9.16 0.75 0.017693393501059355 -0.2060034564404969 0.04207156076481429
9.739999999999998 0.575 -0.5020834932970607 -0.057437747383489064 0.2656773985050393
9.335246943324293 1.0 -0.3124956155400124 -0.13694705508373495 0.2525341972705412
6.830862891371554 0.55 -0.5921651094600385 0.011372665682765154 0.3152458103486026
6.021336151236665 0.625 -0.40865271509046863 -0.02909235019597268 0.26667956140679355
11.969387861326485 0.55 -0.6630248324422953 0.013106667413251859 0.3258044339152912
11.641402926735422 0.875 -0.5103838899493535 0.009565536291505975 0.2648563954272921
13.233156138676552 0.75 -1.4175665716368584 0.09212559300937775 0.5134481208573378
8.826361287092736 0.575 -0.14143940005854908 -0.16841755823709373 0.1547292277336035
9.36 0.525 -1.7458000173015784 0.12876462078413836 0.5428553669763738
11.559999999999999 0.55 -0.4188411124376014 -0.09138333701524196 0.26314726994211685
12.18 0.7 -0.6718564784189516 0.01272385061063868 0.32408559607995857
12.319999999999999 0.675 -0.7626127823606288 0.08016323105301694 0.32588509703483043
10.059999999999999 0.75 -0.5782952484226679 -0.004154566022037168 0.26672053730224843
11.861402971124825 0.5 0.1010417937669321 -0.2729906743872489 -0.009235002041447907
0.4549811169665374 0.55 0.5730135289443177 -0.4052443610648604 -0.15401661939199793
11.618839317916509 1.0 -0.45177729800009736 0.011330908799495581 0.2992353959130622
0.7868640296722088 0.5 0.5129342427382835 -0.34368037103805016 -0.1037290172391191
7.655920371827695 0.65 -0.0677452422589845 -0.19097435010087443 0.03417560616175401
13.354966467573332 0.5 -0.4486147993342983 -0.08126069251419346 0.29371608886181994
7.739999999999999 0.7 -0.45991384704401084 -0.024523621387800412 0.24751111435269155
11.65904246174588 0.8500000000000001 -0.13287975428060939 -0.10174710194433152 0.13493631521347357
9.549031643025323 0.575 0.2559030567746791 -0.3291634093143013 -0.023387126505458024
3.631989750326345 0.925 0.46073815336593604 -0.3523879845217346 -0.05908258586728385
13.639999999999999 0.775 -1.2271927688311723 0.15095987010546252 0.43733053889359796
11.955824035931494 0.675 -0.5142055723453932 -0.020616280917084374 0.2946661847281074
10.36 0.8500000000000001 -0.5203778463305733 -0.03694944061696511 0.3330461606954232
11.579999999999998 0.575 -0.15103565177133163 -0.11636795698376484 0.14028645803254172
4.18 0.675 0.014042039755312902 -0.2524151835828023 -0.010407124242616535
12.16148038647783 0.625 -0.6421045660917907 0.010371691888930244 0.3273012742391498
5.31797695355294 0.575 -0.6951900130394619 -0.0004329657379608977 0.34742610008458025
10.085988009044186 0.8500000000000001 -0.8567610434323406 0.0585384632486296 0.3678018637513539
